shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"202555";"BERNADETTE YVONNE SOONG CLINIC FOR WOMEN P/L";"339 THOMSON RD.";"#04-07 THOMSON MEDICAL CENTRE";"SINGAPORE";"SG 307577"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"100114";"SINGHEALTH POLYCLINICS-TAMPINESBRCH";"1 TAMPINES STREET 41";"LEVEL 2, ROOM 210";"SINGAPORE";"SG 529203"
"202205";"THE PSYCHOLOGICAL MED.PRACTICE P/L";"304 ORCHARD RD.";"#05-39 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"201452";"YAP MEDICARE CLINIC & SURGERY- DR YAP BOH WEI";"BLOCK 8 EMPRESS RD.";"#01-03";"SINGAPORE";"SG 260008"
"201905";"KHOO CLINIC & SURGERY- DR KHOO AH CHEW";"998 UPPER SERANGOON RD.";"";"SINGAPORE";"SG 534737"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"SINGAPORE";"SG 400301"
"200503";"ROCHORE CTR CLINIC- DR MARY WEE JOO LING";"175 BECOOLEN STREET BURLINGTON SQUA";"#01-20";"SINGAPORE";"SG 189649"
"201679";"RAFFLES MEDICAL GROUP LTD";"BLOCK 283 BISHAN ST 22";"#01-177";"SINGAPORE";"SG 570283"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"SINGAPORE";"SG 039393"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 AIRPORT BOULEVARD";"TERMINAL 3";"SINGAPORE";"SG 819663"
"200035";"BEDOK LIFE CLINIC - DR K C QUEK";"BLOCK 123 BEDOK NORTH ST 2";"#01-160";"SINGAPORE";"SG 460123"
"202546";"THE FLAME TREE MEDICAL CTR. PTE LTD";"225 UPPER THOMSON RD.";"";"SINGAPORE";"SG 574357"
"200487";"SKIN CLINIC- DR JENNIFER FOO";"3 MOUNT ELIZABETH";"#07-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"D33266";"GUARDIAN H & B - 326 BEDOK MALL";"311 NEW UPPER CHANGI ROAD";"#B2-45/46/47 BEDOK MALL";"SINGAPORE";"SG 467360"
"202829";"E MEDICAL CLINIC & SURGERY- DR DARRYL CHEW CHEE";"BLOCK 639 BUKIT BATOK CENTRAL";"#01-34";"SINGAPORE";"SG 650639"
"202351";"FRASER MEDICAL CTR- DR TEO HUI LING";"BLOCK 78A TELOK BLANGAH ST 32";"#01-07";"SINGAPORE";"SG 101078"
"203745";"ONEDOCTORS HEALTHCARE PTE LTD";"BLOCK 846 YISHUN RING RD.";"#01-3611";"SINGAPORE";"SG 760846"
"202322";"LEE CHUNG HORN DIABETES & ENDOCRINOLOGY";"6 NAPIER RD.";"#09-17 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"SINGAPORE";"SG 310116"
"203802";"THE CLINIC @ FUSIONOPOLIS PTE LTD";"1 FUSIONOPOLIS WAY";"#03-10 CONNEXIS";"SINGAPORE";"SG 138632"
"F06758";"ONEDOCTORS FAMILY CLINIC C/O ONEDOCTORS PENTA PTE";"83 PUNGGOL CENTRAL";"#02-17 WATERWAY POINT";"SINGAPORE";"SG 826761"
"D65271";"SENNETT MEDICAL CLINIC";"55 SIGLAP ROAD";"";"SINGAPORE";"SG 455871"
"201922";"WELL MEDICAL & SURGERY- DR LOW CHOON KIAT PAUL";"BLOCK 739 PASIR RIS DRIVE 10";"#01-11";"SINGAPORE";"SG 510739"
"200417";"NEW TOWN CLINIC - DR CHIA KWOK WAH";"BLOCK 11 UPPER BOON KENG RD.";"#01-929";"SINGAPORE";"SG 380011"
"200089";"CHEW DA COSTA PTE LTD - DR CHEW BENG KENG";"1 GRANGE RD.";"#10-11 ORCHARD BUILDING";"SINGAPORE";"SG 239693"
"203388";"THE PSYCOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 PARAGON";"SINGAPORE";"SG 238859"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"SINGAPORE";"SG 570283"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"SINGAPORE";"SG 529889"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"E06288";"RESTORE HEART CENTRE";"820 THOMSON ROAD";"#07-52 MT ALVERNIA HOSP, MEDICAL CT";"SINGAPORE";"SG 574623"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"SINGAPORE";"SG 079333"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 MT ALVERNIA HOSP(MEDICAL BLO";"SINGAPORE";"SG 574623"
"D34044";"WSLAW MEDICAL PTE LTD C/O WS LAW WOMENS CLINIC &";"38 IRRAWADDY ROAD";"#08-53 MT ELIZABETH NOVENA SPECIALI";"SINGAPORE";"SG 329563"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-10 TANGLIN SHOPPING CENTRE";"SINGAPORE";"SG 247909"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 PINNACLE @ DUXTON";"SINGAPORE";"SG 080001"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"203624";"RAFFLES MEDICAL GRP LTD- CHANGI CITY PT.";"5 CHANGI BUSINESS PARK CENTRAL";"CHANGI CITY POINT #B1-55/56";"SINGAPORE";"SG 486038"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 JIT POH BUILDING GROUND FLOO";"SINGAPORE";"SG 089058"
"201688";"WU MEDICAL CLINIC P/L- DR AKIRA WU YIK TIAN";"3 MOUNT ELIZABETH";"#16-12 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200787";"TECK GHEE CLINIC - DR KOH GIN POH";"BLOCK 451 ANG MO KIO AVENUE 10";"#01-1765";"SINGAPORE";"SG 560451"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#10-10 NOVENA MEDICAL CENTRE";"SINGAPORE";"SG 307506"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"SINGAPORE";"SG 560555"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"SINGAPORE";"SG 150011"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201802";"LEE & KOH FAMILY CLINIC- DR KAREN LEE";"BLOCK 359 BUKIT BATOK ST 31";"#01-389";"SINGAPORE";"SG 650359"
"200117";"HEALTHSPRINGS MEDICAL ASSOCIATES";"541 ORCHARD RD.";"#10-02 LIAT TOWER";"SINGAPORE";"SG 238881"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"SINGAPORE";"SG 428920"
"200318";"LIANG CLINIC - DR LIANG HSUEH LIN";"695D EAST COAST RD.";"";"SINGAPORE";"SG 459059"
"201318";"MAY MEDICAL CLINIC & SURGERY P/L-DR NG MAY MEI";"BLOCK 41 HOLLAND DRIVE";"#01-19";"SINGAPORE";"SG 270041"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 BALESTIER PLAZA";"SINGAPORE";"SG 329802"
"E03959";"BERNARD KWOK CARDIOLOGY CLINIC PTE LTD C/O BK CARD";"1 FARRER PARK STATION ROAD";"#07-18 FARRER PARK MEDICAL CTR CONN";"SINGAPORE";"SG 217562"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 NAPIER ROAD";"SINGAPORE";"SG 258499"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 CONNEXION";"SINGAPORE";"SG 217562"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"SINGAPORE";"SG 560452"
"200287";"KONG CLINIC & SURGERY- DR KONG SIN MING";"BLOCK 293 YISHUN ST 22";"#01-223 (CUSTOMER USE CORP-C FOR O";"SINGAPORE";"SG 760293"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"SINGAPORE";"SG 460020"
"200886";"NEIGHBOURHOOD CLINIC- DR LIM YU HER";"BLOCK 260 BANGKIT RD.";"#01-13 BUKIT PANJANG NEIGHBOURHOOD";"SINGAPORE";"SG 670260"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"PHARMACY DEPARTMENT, BASEMENT 1";"100 BUKIT TIMAH ROAD";"SINGAPORE";"SG 229899"
"201518";"MY FAMILY CLINIC - DR GOH TIONG JIN";"BLOCK 46-2 COMMONWEALTH DRIVE";"#01-372";"SINGAPORE";"SG 140462"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPT";"SINGAPORE";"SG 119074"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"SINGAPORE";"SG 090012"
"200811";"Y T LIM CLINIC - DR LIM YONG TEENG";"BLOCK 201B TAMPINES ST 21";"#01-1067";"SINGAPORE";"SG 522201"
"300007";"ST ANDREW'S COMMUNITY HOSPITAL";"8 SIMEI ST 3";"";"SINGAPORE";"SG 529895"
"200031";"DRS BAIN & PARTNERS LLP";"350 ORCHARD RD.";"#15-05/06 SHAW HOUSE";"SINGAPORE";"SG 238868"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 SUNTEC CITY MALL SINGAPORE";"SINGAPORE";"SG 038983"
"D63831";"THE HEART AND VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#08-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"805349";"SHARON DENTAL & SURGERY PTE LTD";"10 JALAN SERENE";"#02-13 SERENE CENTRE";"SINGAPORE";"SG 258748"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"SINGAPORE";"SG 276474"
"202499";"THE SLOANE CLINIC/MAXGLOBE PTE LTD";"30 RAFFLES PLACE";"#03-01 CHEVRON HOUSE";"SINGAPORE";"SG 048622"
"203374";"RAFFLES MEDICAL GRP LTD- CHANGI BUSINESS PARK";"1 CHANGI BUSINESS PARK CRESCENT";"#01-11 PLAZA 8";"SINGAPORE";"SG 486025"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201940";"HEALTHWAY TAMPINES CLINIC-DR PHILIP KOH KHENG KEAH";"BLOCK 710 TAMPINES ST 71";"#01-134";"SINGAPORE";"SG 520710"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 ORCHARD RD.";"#09-11/12 PARAGON MEDICAL CENTRE";"SINGAPORE";"SG 238859"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 GLENEAGLES MEDICAL CEN";"SINGAPORE";"SG 258500"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 ONE RAFFLES QUAY NORTH TOWER";"SINGAPORE";"SG 048583"
"200698";"YANG & YAP CLINIC & SURGERY PTE LTD";"BLOCK 537 BEDOK NORTH ST 3";"#01-571";"SINGAPORE";"SG 460537"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"SINGAPORE";"SG 090061"
"200941";"NEOH & ONG MEDICAL CLINIC- DR LINDA NEOH";"BLOCK 2A EUNOS CRESCENT";"#01-2447";"SINGAPORE";"SG 401002"
"D33375";"HEALTHPATH MEDICAL CLINIC & SURGERY PTE LTD";"BLK 338 ANG MO KIO AVE 1";"#01-1651";"SINGAPORE";"SG 560338"
"201949";"MEDIPOINT MEDICAL CTR- DR TAN TEING PING";"BLOCK 401 HOUGANG AVENUE 10";"#01-1170";"SINGAPORE";"SG 530401"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 ROCCA BALESTIER";"SINGAPORE";"SG 329928"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201886";"LEONG KENG HONG ARTHRITIS & MED CL- DR K H LEONG";"6 NAPIER RD.";"#04-18 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 PARAGON";"SINGAPORE";"SG 238859"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"SINGAPORE";"SG 081007"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"CAMDEN MEDICAL CENTRE";"SINGAPORE";"SG 248649"
"D33572";"FERNVALE FAMILY CLINIC PTE LTD";"BLK 405C FERNVALE LANE";"#01-01";"SINGAPORE";"SG 793405"
"202175";"EAR, NOSE & THROAT PARTNERS P/L (DR KEVIN SOH)";"3 MOUNT ELIZABETH";"#07-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"SINGAPORE";"SG 760664"
"E69602";"KL LING GASTROENTEROLOGY AND LIVER CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#16-04 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 FAR EAST SHOPPING CENTRE";"SINGAPORE";"SG 238882"
"200205";"GWEE ENDOCRINE & MEDICAL CLINIC- DR GWEE HAK MENG";"3 MOUNT ELIZABETH";"#16-05 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"SINGAPORE";"SG 150123"
"203773";"PARKWAY SHENTON P/L- CLUSTER B UPPER CHANGI RD NOR";"984 UPPER CHANGI RD. NORTH";"";"SINGAPORE";"SG 506969"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 IRRAWADDY ROAD";"SINGAPORE";"SG 329563"
"100065";"INSTITUTE OF MENTAL HEALTH";"PHARMACY DEPT";"10 BUANGKOK VIEW";"SINGAPORE";"SG 539747"
"202479";"BANYAN CLINIC @ JW- DR ZURAIMI BIN MOHAMED";"BLOCK 502 JURONG WEST AVENUE 1";"#01-817";"SINGAPORE";"SG 640502"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"SINGAPORE";"SG 520328"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 CHANGI RD.";"";"SINGAPORE";"SG 419773"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 CONNEXION";"SINGAPORE";"SG 217562"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 GLENEAGLES HOSPITAL ANNEXE B";"SINGAPORE";"SG 258500"
"200589";"TAY MEDICAL CTR- DR TONY TAY KIM TENG";"BLOCK 6 HOLLAND CLOSE";"#01-28";"SINGAPORE";"SG 271006"
"201722";"RAFFLES MEDICAL GROUP LTD";"930 YISHUN AVENUE 2";"#B1-54/55 NORTHPOINT SHOPPING CENTR";"SINGAPORE";"SG 769098"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 GLENEAGLES HOSPITAL ANNEXE B";"SINGAPORE";"SG 258500"
"202444";"RAFFLES MEDICAL GROUP-CHOA CHU KANG";"21 CHOA CHU KANG AVENUE 4";"#B1-07A LOT ONE SHOPPERS' MALL";"SINGAPORE";"SG 689812"
"203084";"THE COLORECTAL CLINIC PTE LTD";"38 IRRAWADDY RD.";"#06-37 MT E. NOVENA SPECIALIST CTR";"SINGAPORE";"SG 329563"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200876";"CLINIC CP LIM PTE LTD";"319 JOO CHIAT PLACE";"#02-05 PARKWAY EAST MEDICAL CENTRE";"SINGAPORE";"SG 427989"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 BUKIT TIMAH PLAZA";"SINGAPORE";"SG 588996"
"E06374";"CAPSTONE COLORECTAL SURGERY CENTRE C/O MH COLORECT";"3 MOUNT ELIZABETH";"#07-08 MT ELIZABETH MEDICAL CTR";"SINGAPORE";"SG 228510"
"200336";"DRS LIM & CHAN- DR C L LIM & DR S M CHAN";"BLOCK 2 LORONG LEW LIAN";"#01-50";"SINGAPORE";"SG 530002"
"200374";"MEDEN CLINIC & SURGERY- DR GOH CHENG CHUAN";"BLOCK 35 TELOK BLANGAH RISE";"#01-295";"SINGAPORE";"SG 090035"
"200561";"TAN CLINIC - DR TAN KIAT PIAH";"BLOCK 345 CLEMENTI AVENUE 5";"#01-94";"SINGAPORE";"SG 120345"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"MOUNT ELIZABETH MEDICAL CENTRE";"SINGAPORE";"SG 226510"
"D65269";"RSIM GENERAL & COLORECTAL SURGERY C/O R SIM SURGER";"1 FARRER PARK STATION ROAD";"#13-10 FARRER PARK MEDICAL CTR,CONN";"SINGAPORE";"SG 217562"
"202402";"REN MEDICAL CLINIC- YISHUN- DR KHAW CHIN CHOON";"BLOCK 101 YISHUN AVENUE 5";"#01-31";"SINGAPORE";"SG 760101"
"F06525";"COLORECTAL PRACTICE C/O COLORECTAL PRACTICE PTE LT";"3 MOUNT ELIZABETH";"#13-05";"SINGAPORE";"SG 228510"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"Block 501 Bishan St 11";"#01-376";"Singapore";"SG 570501"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"SINGAPORE";"SG 461025"
"E68094";"ESA CLINIC C/OKINGSLEY SERVICESP/L";"51 CALSHOT ROAD";"";"SINGAPORE";"SG 509927"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 Napier Rd.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"SINGAPORE";"SG 460539"
"400156";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Singapore";"Singapore";"SG 308087"
"100176";"SINGHEALTH POLYCLINIC- OUTRAM POLYCLINIC";"Institute Of Health";"3 Second Hospital Avenue";"Singapore";"SG 168937"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01";"SINGAPORE";"SG 600061"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"Block 632 Ang Mo Kio Avenue 4";"#01-960";"Singapore";"SG 560632"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"3 MOUNT ELIZABETH";"#10-04 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"SINGAPORE";"SG 600350"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"Block 412 Bedok North Avenue 2";"#01-144";"Singapore";"SG 460412"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"Block 20 Chai Chee Rd.";"#01-420";"Singapore";"SG 460020"
"203638";"PHOENIX MEDICAL GROUP PTE LTD";"1 SELETAR RD. GREENWICH V";"#02-11";"SINGAPORE";"SG 807011"
"100128";"SINGHEALTH POLYCLINICS-GEYLANG BRCH";"21 GEYLANG EAST CENTRAL";"SINGAPORE";"SINGAPORE";"SG 389707"
"D63754";"THE HEART DOCTORS PTE LTD";"820 Thomson Road";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"201526";"ISLAND ORTHOPAEDIC CONSULTANTS";"6 NAPIER RD.";"#02-16 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 Orchard Rd.";"#09-11/12 Paragon Medical Centre";"Singapore";"SG 238859"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"D33547";"APEX HEART CLINIC";"6A NAPIER ROAD";"#04-37 ANNEX BLOCK GLENEAGLES HOSPI";"SINGAPORE";"SG 258500"
"D33670";"FAMILY MEDICINE CLINIC @ CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 CHINATOWN POINT";"SINGAPORE";"SG 669413"
"200377";"THE MEDICAL CTR CLINIC HONG LEONG- DR W F KWOK";"#14-05 Hong Leong Building";"16 Raffles Quay";"Singapore";"SG 048581"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 Airport Boulevard";"Terminal 3";"Singapore";"SG 819663"
"900001";"MOHAMED MUSTAFA & SAMSUDDIN CO P/L";"145 SYED ALWI RD.";"MUSTAFA CENTRE (STRICTLY ON GIRO TE";"SINGAPORE";"SG 207704"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"SINGAPORE";"SG 540118"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"Block 280 Bukit Batok East Ave 3";"#01-333";"Singapore";"SG 650280"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"SINGAPORE";"SG 600252"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202970";"TAN YONG SENG HEART, LUNG & VASCULAR SURGERY P/L";"6 NAPIER ROAD";"#08-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"200347";"LOH'S CLINIC - DR LOH HUNG GHEE";"BLOCK 45 SIMS DRIVE";"#01-166";"SINGAPORE";"SG 380045"
"200427";"S.Y. NG CLINIC - DR NG SENG YUEN";"BLOCK 226A ANG MO KIO AVENUE 1";"#01-631 (CUSTOMER USE GIRO ONLY)";"SINGAPORE";"SG 561226"
"201324";"JL MEDICAL(BKT BATOK)P/L-DR JANET C/O TEMASEK MEDI";"BLOCK 413 BUKIT BATOK WEST AVE 4";"#01-214";"SINGAPORE";"SG 650413"
"201469";"J J CLINIC & SURGERY- DR LAN JIANN JONG";"BLOCK 107 ANG MO KIO AVENUE 4";"#01-150";"SINGAPORE";"SG 560107"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 Thomson Rd.";"#01-31 Novena Square";"Singapore";"SG 307683"
"203212";"SINGAPORE PAINCARE CENTER";"290 Orchard Rd.";"#18-03 Paragon";"Singapore";"SG 238859"
"200247";"JAPAN GREEN CLINIC- DR LOH BAN CHYE";"290 Orchard Rd.";"#10-01 Paragon";"Singapore";"SG 238859"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202178";"THE HEALER CLINIC & SURGERY- DR LING CHUEN";"Block 154 Serangoon North Ave 1";"#01-452";"Singapore";"SG 550154"
"D69107";"SIGLAP CLINIC PTE LTD";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"SG 423858"
