shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"900990";"Guardian H & B- 101 Bishan Junction";"9 Bishan Place";"#B1-08 Junction 8 Shopping Ctr.";"Singapore";"579837"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"203521";"Ho Kok Sun Colorectal Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203521";"Ho Kok Sun Colorectal Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"201924";"Drs Koo & Neoh Medical Group P/L c/o Drs Koo & Neo";"61 Choa Chu Kang Drive";"#02-01 Yew Tee MRT Station";"Singapore";"689715"
"201924";"Drs Koo & Neoh Medical Group P/L c/o Drs Koo & Neo";"61 Choa Chu Kang Drive";"#02-01 Yew Tee MRT Station";"Singapore";"689715"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"J41488";"KTR Medical Pte Ltd c/o Intemedical (Kovan)";"Blk 210 Hougang Street 21";"#01-233";"Singapore";"530210"
"J41488";"KTR Medical Pte Ltd c/o Intemedical (Kovan)";"Blk 210 Hougang Street 21";"#01-233";"Singapore";"530210"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"J43356";"Julian Ong Endoscopy & Surgery P/L HC Endoscopy &";"Blk 710A Ang Mo Kio Avenue 8";"#01-2629";"Singapore";"561710"
"J43356";"Julian Ong Endoscopy & Surgery P/L HC Endoscopy &";"Blk 710A Ang Mo Kio Avenue 8";"#01-2629";"Singapore";"561710"
"900482";"Guardian H & B- 360 Great World City";"1 Kim Seng Promenade";"#B1-122/123/124/125 Great World City";"Singapore";"237994"
"G69451";"Apple Wellness Center Medical Services c/o Parkway";"2 Fusionopolis Way";"Innovis Building Level 2";"Singapore";"138634"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200157";"Eastern Clinic & Surgery P/L-Dr Tan Chin Hor";"Block 235 Jurong East St. 21";"#01-316";"Singapore";"600235"
"200157";"Eastern Clinic & Surgery P/L-Dr Tan Chin Hor";"Block 235 Jurong East St. 21";"#01-316";"Singapore";"600235"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"900990";"Guardian H & B- 101 Bishan Junction";"9 Bishan Place";"#B1-08 Junction 8 Shopping Ctr.";"Singapore";"579837"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"203521";"Ho Kok Sun Colorectal Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203521";"Ho Kok Sun Colorectal Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"201924";"Drs Koo & Neoh Medical Group P/L c/o Drs Koo & Neo";"61 Choa Chu Kang Drive";"#02-01 Yew Tee MRT Station";"Singapore";"689715"
"201924";"Drs Koo & Neoh Medical Group P/L c/o Drs Koo & Neo";"61 Choa Chu Kang Drive";"#02-01 Yew Tee MRT Station";"Singapore";"689715"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"J41488";"KTR Medical Pte Ltd c/o Intemedical (Kovan)";"Blk 210 Hougang Street 21";"#01-233";"Singapore";"530210"
"J41488";"KTR Medical Pte Ltd c/o Intemedical (Kovan)";"Blk 210 Hougang Street 21";"#01-233";"Singapore";"530210"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"J43356";"Julian Ong Endoscopy & Surgery P/L HC Endoscopy &";"Blk 710A Ang Mo Kio Avenue 8";"#01-2629";"Singapore";"561710"
"J43356";"Julian Ong Endoscopy & Surgery P/L HC Endoscopy &";"Blk 710A Ang Mo Kio Avenue 8";"#01-2629";"Singapore";"561710"
"900482";"Guardian H & B- 360 Great World City";"1 Kim Seng Promenade";"#B1-122/123/124/125 Great World City";"Singapore";"237994"
"G69451";"Apple Wellness Center Medical Services c/o Parkway";"2 Fusionopolis Way";"Innovis Building Level 2";"Singapore";"138634"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200157";"Eastern Clinic & Surgery P/L-Dr Tan Chin Hor";"Block 235 Jurong East St. 21";"#01-316";"Singapore";"600235"
"200157";"Eastern Clinic & Surgery P/L-Dr Tan Chin Hor";"Block 235 Jurong East St. 21";"#01-316";"Singapore";"600235"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"200503";"Rochor Clinic Pte Ltd c/o Rochor Centre clinic";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"200503";"Rochor Clinic Pte Ltd c/o Rochor Centre clinic";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"I07269";"Parkway Shenton Pte Ltd c/o Shenton Medical Group";"Blk 126 Lorong 1 Toa Payoh";"#01-561 Toa Payoh Heights";"Singapore";"310126"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"100097";"AMK-Thye Hua Kwan Hospital Ltd";"17 Ang Mo Kio Avenue 9";"";"Singapore";"569766"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"D33266";"Guardian H & B - 326 Bedok Mall";"311 New Upper Changi Road";"#B2-45/46/47 Bedok Mall";"Singapore";"467360"
"F10123";"Adelphi Psych Medicine Clinic c/o Adelphi Psychiat";"Block 1 Coleman Street";"#04-32 The Adelphi";"Singapore";"179803"
"F10123";"Adelphi Psych Medicine Clinic c/o Adelphi Psychiat";"Block 1 Coleman Street";"#04-32 The Adelphi";"Singapore";"179803"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200653";"National University of Singapore University Health";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"National University of Singapore University Health";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"201210";"Tang Neurology & Medical Clinic- Dr Tang Kok Foo";"3 Mount Elizabeth";"#14-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201210";"Tang Neurology & Medical Clinic- Dr Tang Kok Foo";"3 Mount Elizabeth";"#14-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200192";"Geylang Bahru Clinic- Dr Liao Kian Huat";"Block 16 Upper Boon Keng Rd.";"#01-1093";"Singapore";"380016"
"200192";"Geylang Bahru Clinic- Dr Liao Kian Huat";"Block 16 Upper Boon Keng Rd.";"#01-1093";"Singapore";"380016"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"900454";"Guardian H & B- 087 Gleneagles Medical";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Ctr";"Singapore";"258499"
"J44012";"Chung & Ee Medical Pte Ltd c/o Chung & Ee Medical";"Blk 10 Telok Blangah Crescent";"#01-151";"Singapore";"090010"
"J44012";"Chung & Ee Medical Pte Ltd c/o Chung & Ee Medical";"Blk 10 Telok Blangah Crescent";"#01-151";"Singapore";"090010"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200920";"Lifeline Yishun Ring Medical Clinic P/L";"Block 846 Yishun Ring Rd.";"#01-3615";"Singapore";"760846"
"200920";"Lifeline Yishun Ring Medical Clinic P/L";"Block 846 Yishun Ring Rd.";"#01-3615";"Singapore";"760846"
"202859";"The Family Clinic @ Towner- Dr Jitendra K Sen";"Block 101 Towner Rd.";"#01-202";"Singapore";"322101"
"202859";"The Family Clinic @ Towner- Dr Jitendra K Sen";"Block 101 Towner Rd.";"#01-202";"Singapore";"322101"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"200558";"Tampines Medical Ctr- Dr Sim Seng Chye";"Block 267 Tampines St. 21";"#01-41";"Singapore";"520267"
"200558";"Tampines Medical Ctr- Dr Sim Seng Chye";"Block 267 Tampines St. 21";"#01-41";"Singapore";"520267"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"300025";"KK Women's And Children's Hospital Pte Ltd";"";"100 Bukit Timah Road";"Singapore";"229899"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"203611";"Parkway Shenton Pte Ltd";"Block 625 Elias Rd.";"#01-324B Elias Mall";"Singapore";"510625"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"H50923";"FMA (Canberra) Pte Ltd c/o Frontier Medical Associ";"Blk 105 Canberra Street";"#01-11";"Singapore";"750105"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"201074";"Huan Clinic - Dr M W Huan";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"160051"
"201074";"Huan Clinic - Dr M W Huan";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"160051"
"201074";"Huan Clinic - Dr M W Huan";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"160051"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"201074";"Huan Clinic - Dr M W Huan";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"160051"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"201895";"HL Clinic-Dr Sabrina Lim Seok Cheng";"Block 9 Telok Blangah Crescent";"#01-135";"Singapore";"090012"
"201895";"HL Clinic-Dr Sabrina Lim Seok Cheng";"Block 9 Telok Blangah Crescent";"#01-135";"Singapore";"090012"
"F20613";"The Clinic @ Business City c/o The Clinic @ Busine";"20 Pasir Panjang Road";"#02-26 Maple Tree Business City";"Singapore";"117439"
"500047";"Medic Drugstore Pte Ltd";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"082001"
"500047";"Medic Drugstore Pte Ltd";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"082001"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"200433";"My Family Clinic(Clementi 325)P/L Dr Lee Tang Yin/";"Block 325 Clementi Avenue 5";"#01-139";"Singapore";"120325"
"200941";"Neoh & Ong Medical Clinic- Dr Linda Neoh";"Block 2A Eunos Crescent";"#01-2447";"Singapore";"401002"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"D63432";"NTUC FPLtd - 476 HSPH";"1 Stadium Place";"#01-29 Hyper Sports Hub";"Singapore";"397628"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"202935";"Providence Medical Ctr. Pte Ltd";"8 Cross St.";"#01-03 PWC Bldg.";"Singapore";"048424"
"202935";"Providence Medical Ctr. Pte Ltd";"8 Cross St.";"#01-03 PWC Bldg.";"Singapore";"048424"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"D33013";"Asian Heart & Vascular Centre";"3 Mount Elizabeth";"#17-08 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D33013";"Asian Heart & Vascular Centre";"3 Mount Elizabeth";"#17-08 Mount Elizabeth Medical Centre";"Singapore";"228510"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"902312";"";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"G53519";"Atlas Medical (Pte Ltd) c/o Atlas Pacific Medical";"428 River Valley Road";"#01-10 Loft @ Nathan";"Singapore";"248327"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201599";"Asian American Liver Centre Pte Ltd";"6A Napier Rd. (Annexe Block)";"#02-37 Gleneagles Hospital";"Singapore";"258500"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"201951";"Melvin Tan Cardiology Practice";"38 Irrawaddy Rd.";"#06-40 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"203819";"Providence Clinic @REDHILL";"Blk 86 Redhill Close";"#01-598Providence Clinic";"Singapore";"150086"
"203819";"Providence Clinic @REDHILL";"Blk 86 Redhill Close";"#01-598Providence Clinic";"Singapore";"150086"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"H66949";"";"Blk 681 Punggol Drive";"#01-01";"Singapore";"820681"
"200137";"Clifford Dispensary Pte Ltd";"350 Orchard Rd.";"#15-03 Shaw House";"Singapore";"238868"
"200137";"Clifford Dispensary Pte Ltd";"350 Orchard Rd.";"#15-03 Shaw House";"Singapore";"238868"
"203737";"Parkway Shenton P/L- Sengkang Ctral";"10 Sengkang Central";"#01-04 Buangkok NEL MRT Stat.";"Singapore";"545061"
"203737";"Parkway Shenton P/L- Sengkang Ctral";"10 Sengkang Central";"#01-04 Buangkok NEL MRT Stat.";"Singapore";"545061"
"J46846";"The Vascular & Inventional GroupP/L c/o Vascular &";"8 Sinaran Drive";"#06-16 to 19 Novena Specialist Centre";"Singapore";"307470"
"J46846";"The Vascular & Inventional GroupP/L c/o Vascular &";"8 Sinaran Drive";"#06-16 to 19 Novena Specialist Centre";"Singapore";"307470"
"201999";"Chai Chee Clinic & Surgery- Dr Neeta P Khemani";"Block 25A Chai Chee Rd.";"#01-453";"Singapore";"461025"
"201999";"Chai Chee Clinic & Surgery- Dr Neeta P Khemani";"Block 25A Chai Chee Rd.";"#01-453";"Singapore";"461025"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"200246";"Japan Clinic & Surgery- Dr Chee Weng Sun";"Block 802 French Rd.";"#01-55";"Singapore";"200802"
"200246";"Japan Clinic & Surgery- Dr Chee Weng Sun";"Block 802 French Rd.";"#01-55";"Singapore";"200802"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"E04793";"Dr.W Family Clinic c/o W Clinic Pte Ltd";"8 Empress Road";"#01-09";"Singapore";"260008"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
