shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"H91370";"Ascension Medical Pte Ltd c/o Ascension Heart Cent";"820 Thomson Road";"#07-60 Mount Alvernia Medical Centre D";"Singapore";"574623"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"E67996";"Gutcare East";"321 Joo Chiat Place";"#04-04 Parkway East Medical Centre";"Singapore";"427990"
"E67996";"Gutcare East";"321 Joo Chiat Place";"#04-04 Parkway East Medical Centre";"Singapore";"427990"
"203900";"Gutcare Novena";"38 Irrawaddy Road";"#10-58 Mt. E Novena Specialist Centre";"Singapore";"329563"
"203900";"Gutcare Novena";"38 Irrawaddy Road";"#10-58 Mt. E Novena Specialist Centre";"Singapore";"329563"
"I39397";"Gutcare Orchard c/oGutcareDigestive. Liver.Endosco";"3 Mount Elizabeth";"#15-10 Mt Elizabeth Medical Centre";"Singapore";"228510"
"I39397";"Gutcare Orchard c/oGutcareDigestive. Liver.Endosco";"3 Mount Elizabeth";"#15-10 Mt Elizabeth Medical Centre";"Singapore";"228510"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"201581";"K N Chin & Associates P/L- Dr Peter Tang";"24 Raffles Place";"#02-18 Clifford Ctr.";"Singapore";"048621"
"E70365";"PanHealth Medical Punggol Pte Ltd";"Blk 312B Sumang Link";"#01-03";"Singapore";"822312"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"203250";"Asian Heart & Vascular Ctr. Pte Ltd";"6A Napier Rd.";"#01-39 Gleneagles Hospital.";"Singapore";"258500"
"G67642";"Panhealth Family Clinic (Hougang)";"Blk 932B Hougang Avenue 9";"#01-02 Hougang Crimson";"Singapore";"532932"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200854";"Trinity Healthcare Group P/L-Dr Lim Y K/Dr Chin C";"Block 130 Jurong East St. 13";"#02-205";"Singapore";"600130"
"200854";"Trinity Healthcare Group P/L-Dr Lim Y K/Dr Chin C";"Block 130 Jurong East St. 13";"#02-205";"Singapore";"600130"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"900454";"Guardian H & B- 087 Gleneagles Medical";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Ctr";"Singapore";"258499"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"H50923";"FMA (Canberra) Pte Ltd c/o Frontier Medical Associ";"Blk 105 Canberra Street";"#01-11";"Singapore";"750105"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"D66827";"Saint Julien Clinical Associates P/L c/o Saint Jul";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"H91370";"Ascension Medical Pte Ltd c/o Ascension Heart Cent";"820 Thomson Road";"#07-60 Mount Alvernia Medical Centre D";"Singapore";"574623"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203655";"E Medical Clinic & Surgery (Toa Payoh)";"Block 126 Lorong 1 Toa Payoh";"#01-567";"Singapore";"310126"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"E67995";"Gutcare Alvernia";"820 Thomson Road";"#07-55 Mt Alvernia Hosp, Medical Block D";"Singapore";"574623"
"E67995";"Gutcare Alvernia";"820 Thomson Road";"#07-55 Mt Alvernia Hosp, Medical Block D";"Singapore";"574623"
"I12703";"Gutcare Farrerc/oGutcare Digestive. Liver.Endoscop";"1 Farrer Park Station Road";"#07-10 Connexion";"Singapore";"217562"
"I12703";"Gutcare Farrerc/oGutcare Digestive. Liver.Endoscop";"1 Farrer Park Station Road";"#07-10 Connexion";"Singapore";"217562"
"200569";"Drs Tang & Partners- Dr Kam Shyan Chin";"Block 64 Yung Kuang Rd.";"#01-115";"Singapore";"610064"
"200569";"Drs Tang & Partners- Dr Kam Shyan Chin";"Block 64 Yung Kuang Rd.";"#01-115";"Singapore";"610064"
"203655";"E Medical Clinic & Surgery (Toa Payoh)";"Block 126 Lorong 1 Toa Payoh";"#01-567";"Singapore";"310126"
"201581";"K N Chin & Associates P/L- Dr Peter Tang";"24 Raffles Place";"#02-18 Clifford Ctr.";"Singapore";"048621"
"E70365";"PanHealth Medical Punggol Pte Ltd";"Blk 312B Sumang Link";"#01-03";"Singapore";"822312"
"H07591";"Alexandra Hospital";"378 Alexandra Road";"";"Singapore";"159664"
"203250";"Asian Heart & Vascular Ctr. Pte Ltd";"6A Napier Rd.";"#01-39 Gleneagles Hospital.";"Singapore";"258500"
"G67642";"Panhealth Family Clinic (Hougang)";"Blk 932B Hougang Avenue 9";"#01-02 Hougang Crimson";"Singapore";"532932"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"E06288";"Restore Heart Centre";"Mt Alvernia Hosp, Medical Ctr D";"#07-52";"Singapore";"574623"
"E06288";"Restore Heart Centre";"Mt Alvernia Hosp, Medical Ctr D";"#07-52";"Singapore";"574623"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"200192";"Geylang Bahru Clinic- Dr Liao Kian Huat";"Block 16 Upper Boon Keng Rd.";"#01-1093";"Singapore";"380016"
"200192";"Geylang Bahru Clinic- Dr Liao Kian Huat";"Block 16 Upper Boon Keng Rd.";"#01-1093";"Singapore";"380016"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"";"Singapore";"574623"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202829";"E Medical Clinic & Surgery- Dr Darryl Chew Chee";"Block 639 Bukit Batok Central";"#01-34S";"Singapore";"650639"
"G71274";"Welcia - BHG (S) Pte Ltd";"100 Beach Road";"#12-01/03 Shaw Tower";"Singapore";"189702"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200971";"Kusuma Lee Clinic & Surgery For Women P/L";"304 Orchard Rd.";"#06-51 Lucky Plaza";"Singapore";"238863"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"203453";"The Clinic @ One George Street";"1 George St.";"#05-05 (Lobby C)";"Singapore";"049145"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"H62188";"My Family Clinic (St George) PteLtd c/o My Family";"No 2 St George's Road";"";"Singapore";"328023"
"H62188";"My Family Clinic (St George) PteLtd c/o My Family";"No 2 St George's Road";"";"Singapore";"328023"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"H90158";"Healthway Medical Enterprises P/L c/o Nobel Heart";"38 Irrawaddy Road";"#07-31 Mt E Novena Specialist Centre";"Singapore";"329563"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"";"Singapore";"574623"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"D33717";"Farrer Park Hospital Pte Ltd";"1 Farrer Park Station Road";"#02-01 Connexion";"Singapore";"217562"
"202829";"E Medical Clinic & Surgery- Dr Darryl Chew Chee";"Block 639 Bukit Batok Central";"#01-34S";"Singapore";"650639"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"900454";"Guardian H & B- 087 Gleneagles Medical";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Ctr";"Singapore";"258499"
"200650";"Healthway Medical Group Pte Ltd c/o United Medical";"Block 139 Tampines St. 11";"#01-16";"Singapore";"521139"
"200650";"Healthway Medical Group Pte Ltd c/o United Medical";"Block 139 Tampines St. 11";"#01-16";"Singapore";"521139"
"200971";"Kusuma Lee Clinic & Surgery For Women P/L";"304 Orchard Rd.";"#06-51 Lucky Plaza";"Singapore";"238863"
"201666";"Parkway Shenton Pte Ltd c/o Shenton Medical Group";"10 Anson Rd.";"#36-01 International Plaza";"Singapore";"079903"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"201994";"Healthline Family Cl. & Surg P/L Dr Teo Boon Leng";"Block 25A Chai Chee Rd.";"#01-467";"Singapore";"461025"
"G67947";"The Clinic @ Tai Seng c/oThe Clinic @ Tai Seng Pte";"18 Tai Seng Street";"#01-07/08 Mapletree 18";"Singapore";"539775"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200581";"Tan Medicare Clinic- Dr Tan Yong Tong";"Block 629 Ang Mo Kio Avenue 4";"#01-986";"Singapore";"560629"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"300007";"St Andrew's Community Hospital";"8 Simei St. 3";"";"Singapore";"529895"
"203519";"Parkway Shenton Pte Ltd";"8A Marina Boulevard";"#B2-76 Marina Bay Link Mall";"Singapore";"018984"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"G99486";"Dr D.Y.H. Poon & Associates Medical Oncology Clini";"38 Irrawaddy Road";"#06-44/45 Mt E Novena Specialist Centre";"Singapore";"329563"
"203065";"Icon Medical Clinic";"Block 517 Jurong West St. 52";"#01-101";"Singapore";"640517"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"200581";"Tan Medicare Clinic- Dr Tan Yong Tong";"Block 629 Ang Mo Kio Avenue 4";"#01-986";"Singapore";"560629"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"100176";"SingHealth Polyclinic- Outram Polyclinic";"167 Jln Bkt. Merah";"#15-10 Institute Of Health Tower 5";"Singapore";"168937"
"902171";"Guardian H & B- 283 Serangoon Nex";"23 Serangoon Central";"#B1-62/63 Serangoon Nex";"Singapore";"556083"
"J45096";"My Doctor @ Admiralty Pte Ltd";"Blk 693 Woodlands Ave 6";"#01-03";"Singapore";"730693"
"201210";"Tang Neurology & Medical Clinic- Dr Tang Kok Foo";"3 Mount Elizabeth";"#14-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201814";"Chee Heart Specialists Cl P L- Dr Chee Tek Siong";"319 Joo Chiat Place";"#04-02 Parkway East Medical Ctr.";"Singapore";"427989"
"201814";"Chee Heart Specialists Cl P L- Dr Chee Tek Siong";"319 Joo Chiat Place";"#04-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"203065";"Icon Medical Clinic";"Block 517 Jurong West St. 52";"#01-101";"Singapore";"640517"
"900482";"Guardian H & B- 360 Great World City";"1 Kim Seng Promenade";"#B1-122/123/124/125 Great World City";"Singapore";"237994"
"E05948";"King George's Medical Clinic PteLtd";"Blk 803 King George's Ave";"#01-144";"Singapore";"200803"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"400034";"Princeton Pharmacy Pte Ltd";"1 Clementi Loop";"#05-02/03 Clementi West Logispark";"Singapore";"129808"
"900262";"Guardian H & B- 036 Bedok Central";"Block 210 New Upper Changi Rd.";"#01-715";"Singapore";"460210"
"G69459";"Parkway Shenton Pte Ltd c/o ST Engineering In-Hous";"540 Airport Road";"Paya Lebar";"Singapore";"539938"
"201072";"Saw Baby & Child Clinic & Khoo Family Clinic";"Block 681 Hougang Avenue 8";"#01-827";"Singapore";"530681"
"900234";"Guardian H & B- 006 Parkway Parade";"80 Marine Parade Rd.";"#B1-84 Parkway Parade";"Singapore";"449269"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"202034";"Daily Medical Ctr- Dr Goh Soon Hoon Mornica";"Block 159 Hougang St. 11";"#01-17";"Singapore";"530159"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"E05948";"King George's Medical Clinic PteLtd";"Blk 803 King George's Ave";"#01-144";"Singapore";"200803"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"201072";"Saw Baby & Child Clinic & Khoo Family Clinic";"Block 681 Hougang Avenue 8";"#01-827";"Singapore";"530681"
"203503";"Mint Medical Ctr. - Dr Dora Cheong";"1 Harbourfront Place";"#01-10 Harbourfront Tower 1";"Singapore";"098633"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"202034";"Daily Medical Ctr- Dr Goh Soon Hoon Mornica";"Block 159 Hougang St. 11";"#01-17";"Singapore";"530159"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"201520";"Susan Quek Heart Care Clinic- Dr Susan Quek";"3 Mount Elizabeth";"#15-14 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200478";"Frontier People's Clinic Pte Ltd";"Block 123 Bedok North St. 2";"#01-152";"Singapore";"460123"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"D33111";"Guardian H & B - 322 TAS";"391 Orchard Road";"#B2-15/23 Ngee Ann City";"Singapore";"238872"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"E70909";"RafflesSpecialists";"1 Scotts Road";"#05-01 to #05-11 Shaw Centre";"Singapore";"228208"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203503";"Mint Medical Ctr. - Dr Dora Cheong";"1 Harbourfront Place";"#01-10 Harbourfront Tower 1";"Singapore";"098633"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"300040";"St. Luke's Hospital";"2 Bukit Batok St. 11";"Singapore";"Singapore";"659674"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201266";"The Edinburgh Clinic-Dr Tan Tze Lee";"Block 306 Choa Chu Kang Avenue 4";"#01-685";"Singapore";"680306"
"201266";"The Edinburgh Clinic-Dr Tan Tze Lee";"Block 306 Choa Chu Kang Avenue 4";"#01-685";"Singapore";"680306"
"201336";"Ar-Raudhah Medical Clinic & Surgery Pte Ltd";"Block 372 Bukit Batok St. 31";"#01-386";"Singapore";"650372"
"201336";"Ar-Raudhah Medical Clinic & Surgery Pte Ltd";"Block 372 Bukit Batok St. 31";"#01-386";"Singapore";"650372"
"201336";"Ar-Raudhah Medical Clinic & Surgery Pte Ltd";"Block 372 Bukit Batok St. 31";"#01-386";"Singapore";"650372"
"201336";"Ar-Raudhah Medical Clinic & Surgery Pte Ltd";"Block 372 Bukit Batok St. 31";"#01-386";"Singapore";"650372"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"400194";"Alliance Pharm Pte Ltd";"25 Bukit Batok Crescent";"#07-04/05/06, The Elitist";"Singapore";"658066"
"200713";"Drs Oh, Lim, Wong & Partners- Dr Wong Kai Cheong";"Block 959 Jurong West St. 92";"#01-154";"Singapore";"640959"
"200713";"Drs Oh, Lim, Wong & Partners- Dr Wong Kai Cheong";"Block 959 Jurong West St. 92";"#01-154";"Singapore";"640959"
"300001";"Parkway Hospitals (S) Pte Ltd c/o Parkway East Hos";"Tower 5 Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"E06288";"Restore Heart Centre";"Mt Alvernia Hosp, Medical Ctr D";"#07-52";"Singapore";"574623"
"D65118";"Glen Arden Endocrinology Specialist Clinic Pte Ltd";"6 Napier Road";"#06-17 Gleneagles Medical Centre";"Singapore";"258499"
"D65118";"Glen Arden Endocrinology Specialist Clinic Pte Ltd";"6 Napier Road";"#06-17 Gleneagles Medical Centre";"Singapore";"258499"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200434";"Ong's Clinic - Dr Ong Chon-Kin";"175 Bencoolen St.";"#01-44 Burlington Square";"Singapore";"189649"
"200434";"Ong's Clinic - Dr Ong Chon-Kin";"175 Bencoolen St.";"#01-44 Burlington Square";"Singapore";"189649"
"400185";"National Healthcare Grp Pharm.- Pharmacy Service C";"10 Buangkok View";"Blk 9 ,L1 Buangkok Green Med Park (IMH)";"Singapore";"539747"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201533";"Focus Medical Ctr- Dr Lim Sinn Ling";"Block 137 Teck Whye Lane";"#01-329";"Singapore";"680137"
