shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"201462";"Yeo Neurology & Clinical Neurophysiology-Dr PT Yeo";"101 Irrawaddy Road";"#13-06 Royal Square@Novena";"Singapore";"329565"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201462";"Yeo Neurology & Clinical Neurophysiology-Dr PT Yeo";"101 Irrawaddy Road";"#13-06 Royal Square@Novena";"Singapore";"329565"
"200368";"Marine Parade Clinic- Dr Kong Kum Leng";"Block 59 Marine Terrace";"#01-81";"Singapore";"440059"
"201775";"Premier Healthcare Clinic & Surgery-Dr Wong Jansen";"Block 376 Bukit Batok St. 31";"#01-106";"Singapore";"650376"
"201775";"Premier Healthcare Clinic & Surgery-Dr Wong Jansen";"Block 376 Bukit Batok St. 31";"#01-106";"Singapore";"650376"
"G04153";"Apple Wellness Center c/o Parkway Shenton P/L";"7 Ang Mo Kio Street 64";"Level 1";"Singapore";"569086"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200715";"Tan-Teoh Clinic/Surgery-Dr Tan C L/Dr Teoh S H";"Block 101 Towner Rd.";"#01-216";"Singapore";"322101"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"201341";"Drs Koo,Loh & Associates P/L-Dr Carolyn Loh YL";"Block 152 Yung Ho Rd.";"#B1-03";"Singapore";"610152"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"F20749";"Gramercy Heart and Vascular Ctr c/o Gramercy Heart";"38 Irrawaddy Road";"#05-45";"Singapore";"329563"
"203405";"Medlife Clinic & Surgery Pte Ltd";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"530684"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"203244";"Soon Diabetes Thyroid And Endocrinology Clinic";"10 Sinaran Drive";"#10-08 Novena Medical Center, Square 2";"Singapore";"307506"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"E70298";"Crawfurd Medical Centre Pte Ltd";"3 Temasek Boulevard";"#02-482 Suntec City Mall";"Singapore";"038983"
"201219";"K K Tan Medical Clinic- Dr Tan Kok Kheng";"Block 284 Bishan St. 22";"#01-209";"Singapore";"570284"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"201310";"Healthpoint Family Clinic-Dr.Sarani Omar/Dr.Wong M";"Block 48 Tanglin Halt Rd.";"#01-337";"Singapore";"142048"
"200121";"Rowell Clinic & Surgery- Dr Sng Lui Cheng";"Block 642 Rowell Rd.";"#01-115";"Singapore";"200642"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"201310";"Healthpoint Family Clinic-Dr.Sarani Omar/Dr.Wong M";"Block 48 Tanglin Halt Rd.";"#01-337";"Singapore";"142048"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"I09955";"Family Union Healthcare Pte Ltd c/o A1 Medical Cli";"418 Bedok North Avenue 2";"#01-63 Linear Green @ Bedok";"Singapore";"460418"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"201506";"WM Wong Cardiac & Med Cl P/L- Dr Wong Wui Min";"6 Napier Rd.";"#10-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"I01728";"Pulse Clinic Pte Ltd";"Blk 38 Beo Crescent";"#01-32 The Beo Crescent";"Singapore";"160038"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201047";"K P Tan Medical Clinic- Dr Tan Kok Pin";"Block 811 Hougang Central";"#01-192";"Singapore";"530811"
"200631";"Charles Toh Clinic- Dr Toh Chai Soon Charles";"3 Mount Elizabeth";"#06-01/02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201519";"Loi & Wong Clinic & Surgery- Dr Loi Kuan Loong";"Block 492 Jurong West St. 41";"#01-08";"Singapore";"640492"
"201519";"Loi & Wong Clinic & Surgery- Dr Loi Kuan Loong";"Block 492 Jurong West St. 41";"#01-08";"Singapore";"640492"
"201724";"HK Ho Women & Fertility Clinic- Dr Ho Hon Kwok";"820 Thomson Rd.";"#02-06/07 Mt Alvernia Medical Ctr.";"Singapore";"574623"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"201329";"Low Medical Clinic - Dr Low Kee Hwa";"Block 67 Kallang Bahru";"#01-447";"Singapore";"330067"
"201780";"OneLife Family Clinic-Dr Vincent Chow";"Block 534 Choa Chu Kang St. 51";"#01-41";"Singapore";"680534"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"H63823";"The Cardiology Practice Pte Ltd c/o The Cardiology";"1 Farrer Park Station Road";"#08-01 Farrer Park Medical Centre";"Singapore";"217562"
"201036";"Goh Clinic & Surgery- Dr Malcolm Goh Chin Liang";"Block 204 Hougang St. 21";"#01-101";"Singapore";"530204"
"201775";"Premier Healthcare Clinic & Surgery-Dr Wong Jansen";"Block 376 Bukit Batok St. 31";"#01-106";"Singapore";"650376"
"804508";"Usrah Medical Clinic- Dr Rohani Binte Saptu";"Block 510 Bedok North St. 3";"#01-25";"Singapore";"460510"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"H62188";"My Family Clinic (St George) PteLtd c/o My Family";"No 2 St George's Road";"";"Singapore";"328023"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"201276";"Family Healthcare Cl & Surgery- Dr Cheng Soo Hong";"Block 523 Hougang Avenue 6";"#01-119";"Singapore";"530523"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"800011";"Lee Clinic - Dr Priscilla Lim";"Block 123 Bedok North St. 2";"#01-156";"Singapore";"460123"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"201581";"K N Chin & Associates P/L- Dr Peter Tang";"24 Raffles Place";"#02-18 Clifford Ctr.";"Singapore";"048621"
"201422";"Healthwise Medical Clinic & Surgery Dr Low How Che";"Blk 41 Jln Tiga";"#01-07";"Singapore";"390041"
"201422";"Healthwise Medical Clinic & Surgery Dr Low How Che";"Blk 41 Jln Tiga";"#01-07";"Singapore";"390041"
"202967";"Parkway Shenton Pte Ltd";"47 Jalan Buroh";"#04-01";"Singapore";"619491"
"201072";"Saw Baby & Child Clinic & Khoo Family Clinic";"Block 681 Hougang Avenue 8";"#01-827";"Singapore";"530681"
"201814";"Chee Heart Specialists Cl P L- Dr Chee Tek Siong";"319 Joo Chiat Place";"#04-02 Parkway East Medical Ctr.";"Singapore";"427989"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"201074";"Huan Clinic - Dr M W Huan";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"160051"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"202973";"John Chiam Medical Clinic";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"270021"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"202967";"Parkway Shenton Pte Ltd";"47 Jalan Buroh";"#04-01";"Singapore";"619491"
"200749";"Comfort Clinic & Surgery";"Block 214 Serangoon Avenue 4";"#01-100";"Singapore";"550214"
"202973";"John Chiam Medical Clinic";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"270021"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"201581";"K N Chin & Associates P/L- Dr Peter Tang";"24 Raffles Place";"#02-18 Clifford Ctr.";"Singapore";"048621"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"E06373";"Lian Clinic - Dr Jeffrey Loh";"18 Marsiling Lane";"#01-269";"Singapore";"730018"
"G52937";"Lai Endoscopy & Colorectal Surgery";"3 Mount Elizabeth";"#05-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"201544";"CN Chew Internal Medicine & GastroenterologyClinic";"820 Thomson Rd.";"#01-05 Mt Alvernia Medical Ctr.";"Singapore";"574623"
"203650";"Desmond Wai Novena Pte Ltd";"38 Irrwaddy Rd";"#06-35 Mt Elizabeth Novena Medical Ctr";"Singapore";"329563"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"802480";"United Family Clinic- Dr Ng Choon Hee";"Block 163 Ang Mo Kio Avenue 4";"#01-416";"Singapore";"560163"
"200203";"G.S. Clinic & Surgery P/L- Dr Goh H P/Dr Seah";"Block 632 Ang Mo Kio Avenue 4";"#01-960";"Singapore";"560632"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"I99892";"Leslie Tay Heart Specialist Pte Ltd Mount E Novena";"38 Irrawaddy Road";"#08-51";"Singapore";"329563"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"200337";"Drs Lim & Chan Clinic- Dr C L Lim & Dr S M Chan";"Block 106 Hougang Avenue 1";"#01-1235";"Singapore";"530106"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"200106";"Chong Clinic - Dr Chong Tze Shing";"Block 703 Bedok Reservoir Rd.";"#01-3500";"Singapore";"470703"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"202887";"Heah Endoscopy & Piles Ctr (Bkt Batok)";"Block 644 Bukit Batok Central";"#01-70 (2nd Storey)";"Singapore";"650644"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203619";"The Vein Clinic & Surgery Pte Ltd";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"238859"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"203635";"Ki Medical Clinic Pte Ltd";"Block 416 Ang Mo Kio Avenue 10";"#01-975";"Singapore";"560416"
"D67530";"N B Tham Clinic Pte Ltd";"8 Whampoa Drive";"";"Singapore";"327718"
"G69467";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"168 Kallang Way";"Level 1";"Singapore";"349253"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201999";"Chai Chee Clinic & Surgery- Dr Neeta P Khemani";"Block 25A Chai Chee Rd.";"#01-453";"Singapore";"461025"
"201999";"Chai Chee Clinic & Surgery- Dr Neeta P Khemani";"Block 25A Chai Chee Rd.";"#01-453";"Singapore";"461025"
"203689";"Jurong Day & Night Clinic Pte Ltd";"Block 966 Jurong West St. 93";"#01-219";"Singapore";"640966"
"201780";"OneLife Family Clinic-Dr Vincent Chow";"Block 534 Choa Chu Kang St. 51";"#01-41";"Singapore";"680534"
"203689";"Jurong Day & Night Clinic Pte Ltd";"Block 966 Jurong West St. 93";"#01-219";"Singapore";"640966"
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"201999";"Chai Chee Clinic & Surgery- Dr Neeta P Khemani";"Block 25A Chai Chee Rd.";"#01-453";"Singapore";"461025"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"202203";"Brian Yeo Clinic- Dr Brian Yeo Kah Loke";"3 Mount Elizabeth";"#09-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202861";"Dr Adrian Wang Psychiatric And Counselling Care";"6 Napier Rd.";"#10-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"202861";"Dr Adrian Wang Psychiatric And Counselling Care";"6 Napier Rd.";"#10-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203112";"Novena Psychiatry Clinic";"10 Sinaran Drive";"#10-21 Novena Medical Center";"Singapore";"307506"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"203438";"OneDoctors (AMK) Pte Ltd";"Block 710 Ang Mo Kio Avenue 8";"#01-2613";"Singapore";"560710"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"D33375";"Healthpath Medical Clinic & Surgery";"Blk 338 Ang Mo Kio Ave 1";"#01-1651";"Singapore";"560338"
"D33375";"Healthpath Medical Clinic & Surgery";"Blk 338 Ang Mo Kio Ave 1";"#01-1651";"Singapore";"560338"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"300040";"St. Luke's Hospital";"2 Bukit Batok St. 11";"Singapore";"Singapore";"659674"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203424";"Roger Kidney Clinic";"6 Napier Rd.";"#04-16 Gleneagles Medical Ctr.";"Singapore";"258499"
"H58881";"The Harley Street Heart Ctr Novena c/o The Harley";"38 Irrawaddy Road";"#05-30 Mt Elizabeth Novena SpecialistCtr";"Singapore";"329563"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"H58881";"The Harley Street Heart Ctr Novena c/o The Harley";"38 Irrawaddy Road";"#05-30 Mt Elizabeth Novena SpecialistCtr";"Singapore";"329563"
"H58881";"The Harley Street Heart Ctr Novena c/o The Harley";"38 Irrawaddy Road";"#05-30 Mt Elizabeth Novena SpecialistCtr";"Singapore";"329563"
"201286";"Healthway Medical Ctr- Dr Lai Yew Tan";"Block 417 Yishun Avenue 11";"#01-321";"Singapore";"760417"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"G04987";"MW Global Pte Ltd c/o Mobiledoctor Clinic";"20 Cross Street";"#02/11/12 China Square Central";"Singapore";"048422"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"201943";"Singapore Family Cl & Surg- Dr Tan Yi Ryh";"Block 108 Hougang Avenue 1";"#01-1299";"Singapore";"530108"
"201940";"Healthway Tampines Clinic-Dr Philip Koh Kheng Keah";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"201943";"Singapore Family Cl & Surg- Dr Tan Yi Ryh";"Block 108 Hougang Avenue 1";"#01-1299";"Singapore";"530108"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"201940";"Healthway Tampines Clinic-Dr Philip Koh Kheng Keah";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"201700";"Hamid Family Clinic & Surgery- Dr Hamid Bin Ahmad";"Block 156 Pasir Ris St. 13";"#01-35";"Singapore";"510156"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"200650";"Healthway Medical Group Pte Ltd c/o United Medical";"Block 139 Tampines St. 11";"#01-16";"Singapore";"521139"
"200650";"Healthway Medical Group Pte Ltd c/o United Medical";"Block 139 Tampines St. 11";"#01-16";"Singapore";"521139"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"201520";"Susan Quek Heart Care Clinic- Dr Susan Quek";"3 Mount Elizabeth";"#15-14 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201021";"CityMed Health Associates P/L-Dr Chan Suen Meng";"19 Keppel Rd.";"#01-01 Jit Poh Bldg. Ground Floor";"Singapore";"089058"
"201021";"CityMed Health Associates P/L-Dr Chan Suen Meng";"19 Keppel Rd.";"#01-01 Jit Poh Bldg. Ground Floor";"Singapore";"089058"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202967";"Parkway Shenton Pte Ltd";"47 Jalan Buroh";"#04-01";"Singapore";"619491"
"100097";"AMK-Thye Hua Kwan Hospital Ltd";"17 Ang Mo Kio Avenue 9";"";"Singapore";"569766"
"I99892";"Leslie Tay Heart Specialist Pte Ltd Mount E Novena";"38 Irrawaddy Road";"#08-51";"Singapore";"329563"
"200374";"Meden Clinic & Surgery- Dr Goh Cheng Chuan";"Block 35 Telok Blangah Rise";"#01-295";"Singapore";"090035"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"200987";"Central Medical Group P/L- Dr Lim Geok Leong";"Block 11 Jalan Bukit Merah";"#01-4442";"Singapore";"150011"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"203466";"Shenton Family Medical Clinic (Duxton)";"1 Cantonment Rd.";"#01-02 Pinnacle @ Duxton";"Singapore";"080001"
"200584";"Family Doctors at 365-Dr Lee Pheng S/Dr Lee Chun F";"Block 365 Corporation Drive";"#01-407";"Singapore";"610365"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
