shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"300007";"ST ANDREW'S COMMUNITY HOSPITAL";"8 SIMEI ST 3";"";"SINGAPORE";"SG 529895"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3RD FLOOR";"SINGAPORE";"SG 368361"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 GLENEAGLES MEDICAL CEN";"SINGAPORE";"SG 258500"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"BLOCK 632 ANG MO KIO AVENUE 4";"#01-960";"SINGAPORE";"SG 560632"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"202176";"W K CHEONG GASTROINTESTINAL & LIVER SPECIALISTS PL";"3 MOUNT ELIZABETH";"#14-03 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202176";"W K CHEONG GASTROINTESTINAL & LIVER SPECIALISTS PL";"3 MOUNT ELIZABETH";"#14-03 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"BLOCK B LEVEL 2";"SINGAPORE";"SG 228510"
"202175";"EAR, NOSE & THROAT PARTNERS P/L (DR KEVIN SOH)";"3 MOUNT ELIZABETH";"#07-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202175";"EAR, NOSE & THROAT PARTNERS P/L (DR KEVIN SOH)";"3 MOUNT ELIZABETH";"#07-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 BUKIT TIMAH PLAZA";"SINGAPORE";"SG 588996"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 BUKIT TIMAH PLAZA";"SINGAPORE";"SG 588996"
"201804";"LIM COUNTRY CLINIC- DR ANGELA LIM KA PHECK";"BLOCK 208 HOUGANG ST 21";"#01-207";"SINGAPORE";"SG 530208"
"201804";"LIM COUNTRY CLINIC- DR ANGELA LIM KA PHECK";"BLOCK 208 HOUGANG ST 21";"#01-207";"SINGAPORE";"SG 530208"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 GLENEAGLES HOSPITAL ANNEXE B";"SINGAPORE";"SG 258500"
"201978";"C H LIM CARDIOLOGY CLINIC- DR LIM CHIN HOCK";"3 MOUNT ELIZABETH";"#10-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201978";"C H LIM CARDIOLOGY CLINIC- DR LIM CHIN HOCK";"3 MOUNT ELIZABETH";"#10-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200117";"HEALTHSPRINGS MEDICAL ASSOCIATES";"541 ORCHARD RD.";"#10-02 LIAT TOWER";"SINGAPORE";"SG 238881"
"200117";"HEALTHSPRINGS MEDICAL ASSOCIATES";"541 ORCHARD RD.";"#10-02 LIAT TOWER";"SINGAPORE";"SG 238881"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"BLOCK B LEVEL 2";"SINGAPORE";"SG 228510"
"202555";"BERNADETTE YVONNE SOONG CLINIC FOR WOMEN P/L";"339 THOMSON RD.";"#04-07 THOMSON MEDICAL CENTRE";"SINGAPORE";"SG 307577"
"200201";"GRACE CLINIC - DR CHONG FOONG CHONG";"BLK 333 KRETA AYER RD.";"#02-14";"SINGAPORE";"SG 080333"
"200201";"GRACE CLINIC - DR CHONG FOONG CHONG";"BLK 333 KRETA AYER RD.";"#02-14";"SINGAPORE";"SG 080333"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 NAPIER ROAD";"SINGAPORE";"SG 258499"
"200503";"ROCHORE CTR CLINIC- DR MARY WEE JOO LING";"175 BECOOLEN STREET BURLINGTON SQUA";"#01-20";"SINGAPORE";"SG 189649"
"200503";"ROCHORE CTR CLINIC- DR MARY WEE JOO LING";"175 BECOOLEN STREET BURLINGTON SQUA";"#01-20";"SINGAPORE";"SG 189649"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"SINGAPORE";"SG 460539"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"SINGAPORE";"SG 460539"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 574623"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 574623"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPT";"SINGAPORE";"SG 119074"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPT";"SINGAPORE";"SG 119074"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 IRRAWADDY ROAD";"SINGAPORE";"SG 329563"
"202546";"THE FLAME TREE MEDICAL CTR. PTE LTD";"225 UPPER THOMSON RD.";"";"SINGAPORE";"SG 574357"
"202546";"THE FLAME TREE MEDICAL CTR. PTE LTD";"225 UPPER THOMSON RD.";"";"SINGAPORE";"SG 574357"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 GLENEAGLES MEDICAL CEN";"SINGAPORE";"SG 258500"
"203662";"RAFFLES MEDICAL GROUP";"50 RAFFLES PLACE";"#01-02A SINGAPORE LAND TOWER";"SINGAPORE";"SG 048623"
"203662";"RAFFLES MEDICAL GROUP";"50 RAFFLES PLACE";"#01-02A SINGAPORE LAND TOWER";"SINGAPORE";"SG 048623"
"200031";"DRS BAIN & PARTNERS LLP";"350 ORCHARD RD.";"#15-05/06 SHAW HOUSE";"SINGAPORE";"SG 238868"
"200031";"DRS BAIN & PARTNERS LLP";"350 ORCHARD RD.";"#15-05/06 SHAW HOUSE";"SINGAPORE";"SG 238868"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 PARAGON";"SINGAPORE";"SG 238859"
"202351";"FRASER MEDICAL CTR- DR TEO HUI LING";"BLOCK 78A TELOK BLANGAH ST 32";"#01-07";"SINGAPORE";"SG 101078"
"202351";"FRASER MEDICAL CTR- DR TEO HUI LING";"BLOCK 78A TELOK BLANGAH ST 32";"#01-07";"SINGAPORE";"SG 101078"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"SINGAPORE";"SG 760664"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"SINGAPORE";"SG 760664"
"203388";"THE PSYCOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 PARAGON";"SINGAPORE";"SG 238859"
"203388";"THE PSYCOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 PARAGON";"SINGAPORE";"SG 238859"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"201677";"RAFFLES MEDICAL GROUP LTD";"391B ORCHARD RD.";"#08-06 NGEE ANN CITY TOWER B";"SINGAPORE";"SG 238874"
"201784";"RAFFLES MEDICAL GRP LTD- FAMILY MEDICINE CTR";"585 NORTH BRIDGE RD.";"LEVEL 1 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"201828";"RAFFLES MEDICAL GROUP LTD";"BLOCK 258 PASIR RIS ST 21";"#04-311 LOYANG POINT";"SINGAPORE";"SG 518970"
"201828";"RAFFLES MEDICAL GROUP LTD";"BLOCK 258 PASIR RIS ST 21";"#04-311 LOYANG POINT";"SINGAPORE";"SG 518970"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 SERANGOON CENTRAL";"#B2-01 NEX";"SINGAPORE";"SG 556083"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 SERANGOON CENTRAL";"#B2-01 NEX";"SINGAPORE";"SG 556083"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 SERANGOON CENTRAL";"#B2-01 NEX";"SINGAPORE";"SG 556083"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"SINGAPORE";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"SINGAPORE";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"SINGAPORE";"SG 550304"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"SINGAPORE";"SG 629563"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"SINGAPORE";"SG 522201"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"SINGAPORE";"SG 522201"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 CONNEXION";"SINGAPORE";"SG 217562"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 CONNEXION";"SINGAPORE";"SG 217562"
"201905";"KHOO CLINIC & SURGERY- DR KHOO AH CHEW";"998 UPPER SERANGOON RD.";"";"SINGAPORE";"SG 534737"
"201905";"KHOO CLINIC & SURGERY- DR KHOO AH CHEW";"998 UPPER SERANGOON RD.";"";"SINGAPORE";"SG 534737"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"SINGAPORE";"SG 322102"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"SINGAPORE";"SG 322102"
"D67530";"N B THAM CLINIC PTE LTD";"8 WHAMPOA DRIVE";"";"SINGAPORE";"SG 327718"
"D67530";"N B THAM CLINIC PTE LTD";"8 WHAMPOA DRIVE";"";"SINGAPORE";"SG 327718"
"201722";"RAFFLES MEDICAL GROUP LTD";"930 YISHUN AVENUE 2";"#B1-54/55 NORTHPOINT SHOPPING CENTR";"SINGAPORE";"SG 769098"
"100125";"SINGHEALTH POLYCLINICS- BKT MERAH BRCH";"BLK 163 BUKIT MERAH CENTRAL";"#04-3565";"SINGAPORE";"SG 150163"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 AIRPORT BOULEVARD";"TERMINAL 3";"SINGAPORE";"SG 819663"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 AIRPORT BOULEVARD";"TERMINAL 3";"SINGAPORE";"SG 819663"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 AIRPORT BOULEVARD";"TERMINAL 3";"SINGAPORE";"SG 819663"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 TOWER";"SINGAPORE";"SG 078982"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 TOWER";"SINGAPORE";"SG 078982"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"201700";"HAMID FAMILY CLINIC & SURGERY- DR HAMID BIN AHMAD";"BLOCK 156 PASIR RIS ST 13";"#01-35 ( ALL ORDER USE CORP-C)";"SINGAPORE";"SG 510156"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"PHARMACY DEPT";"SINGAPORE";"SG 308087"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 IRRAWADDY RD.";"#08-56 MOUNT ELIZABETH";"SINGAPORE";"SG 329563"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 IRRAWADDY RD.";"#08-56 MOUNT ELIZABETH";"SINGAPORE";"SG 329563"
"F10849";"RAFFLES MEDICAL GROUP LTD";"20 AIRPORT BOULEVARD";"SATS INFLIGHT CATERING CENTRE 1";"SINGAPORE";"SG 819659"
"F10849";"RAFFLES MEDICAL GROUP LTD";"20 AIRPORT BOULEVARD";"SATS INFLIGHT CATERING CENTRE 1";"SINGAPORE";"SG 819659"
"F10849";"RAFFLES MEDICAL GROUP LTD";"20 AIRPORT BOULEVARD";"SATS INFLIGHT CATERING CENTRE 1";"SINGAPORE";"SG 819659"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"SINGAPORE";"SG 560555"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"SINGAPORE";"SG 560555"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"BLOCK 501 BISHAN ST 11";"#01-376";"SINGAPORE";"SG 570501"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"BLOCK 501 BISHAN ST 11";"#01-376";"SINGAPORE";"SG 570501"
"201802";"LEE & KOH FAMILY CLINIC- DR KAREN LEE";"BLOCK 359 BUKIT BATOK ST 31";"#01-389";"SINGAPORE";"SG 650359"
"201802";"LEE & KOH FAMILY CLINIC- DR KAREN LEE";"BLOCK 359 BUKIT BATOK ST 31";"#01-389";"SINGAPORE";"SG 650359"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"SINGAPORE";"SG 310109"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"SINGAPORE";"SG 310109"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"SINGAPORE";"SG 039393"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"SINGAPORE";"SG 039393"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"300040";"ST. LUKE'S HOSPITAL FOR THE ELDERLY LTD";"2 BUKIT BATOK ST 11";"SINGAPORE";"SINGAPORE";"SG 659674"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3RD FLOOR";"SINGAPORE";"SG 368361"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"200336";"DRS LIM & CHAN- DR C L LIM & DR S M CHAN";"BLOCK 2 LORONG LEW LIAN";"#01-50";"SINGAPORE";"SG 530002"
"200336";"DRS LIM & CHAN- DR C L LIM & DR S M CHAN";"BLOCK 2 LORONG LEW LIAN";"#01-50";"SINGAPORE";"SG 530002"
"200374";"MEDEN CLINIC & SURGERY- DR GOH CHENG CHUAN";"BLOCK 35 TELOK BLANGAH RISE";"#01-295";"SINGAPORE";"SG 090035"
"200374";"MEDEN CLINIC & SURGERY- DR GOH CHENG CHUAN";"BLOCK 35 TELOK BLANGAH RISE";"#01-295";"SINGAPORE";"SG 090035"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"E71035";"SENGKANG HEALTH PTE LTD";"378 ALEXANDRA ROAD";"BLK 20C LEVEL 2 FINANCE DEPT";"SINGAPORE";"SG 159964"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 THIRD HOSPITAL AVENUE";"SINGAPORE";"SG 168751"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 CONNEXION";"SINGAPORE";"SG 217562"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 TOWER";"SINGAPORE";"SG 078982"
