shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"Pharmacy Department, Basement 1";"100 Bukit Timah Road";"Singapore";"SG 229899"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Dept";"Singapore";"SG 119074"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"201951";"MELVIN TAN CARDIOLOGY PRACTICE- DR MELVIN TAN E H";"38 Irrawaddy Rd.";"#06-40 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"203244";"SOON DIABETES THYROID AND ENDOCRINOLOGY CLINIC";"10 Sinaran Drive";"#10-08 Novena Medical Center, Square 2";"Singapore";"SG 307506"
"E70255";"RAFFLES MEDICAL GROUP LTD";"1 Scoots Road";"#04-09 to 14 Shaw Centre";"Singapore";"SG 228208"
"203581";"RAFFLES MEDICAL GRP P/L- ASIA SQUARE TOWER";"Block 8 Marina View";"#07-02 Asia Square Tower 1";"Singapore";"SG 018960"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 Marina Boulevard";"#17-05 Tower";"Singapore";"SG 078982"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 Serangoon Central";"#B2-01 Nex";"Singapore";"SG 556083"
"F10123";"ADELPHI PSYCH MEDICINE CLINIC C/O ADELPHI PSYCHIAT";"Block 1 Coleman Street";"#04-32 The Adelphi";"Singapore";"SG 179803"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"203662";"RAFFLES MEDICAL GROUP";"50 Raffles Place";"#01-02A Singapore Land Tower";"Singapore";"SG 048623"
"E70825";"GUARDIAN H & B - 335 DTW";"80 Airport Boulevard";"Departure / Transit Lounge West";"Singapore";"SG 819642"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"SG 310111"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"Changi South Central Warehouse";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"Dr Wang Kuo Weng";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"Dr Wang Kuo Weng";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"Block 61 Telok Blangah Heights";"#01-97";"Singapore";"SG 090061"
"203045";"LIFELINE HEART CTR.";"3 Mount Elizabeth";"#11-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D65118";"GLEN ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"6 Napier Road";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D65118";"GLEN ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"6 Napier Road";"#03-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 Serangoon Central";"#B2-01 Nex";"Singapore";"SG 556083"
"200377";"THE MEDICAL CTR CLINIC HONG LEONG- DR W F KWOK";"#14-05 Hong Leong Building";"16 Raffles Quay";"Singapore";"SG 048581"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"SG 600350"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"SG 600350"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- BUANGKOK";"10 Buangkok View";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"200598";"TENG CLINIC - DR SIAH KIM BIN";"Block 171 Stirling Rd.";"#01-1101";"Singapore";"SG 140171"
"200598";"TENG CLINIC - DR SIAH KIM BIN";"Block 171 Stirling Rd.";"#01-1101";"Singapore";"SG 140171"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 Orchard Rd.";"#06-06 Paragon";"Singapore";"SG 238859"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 Orchard Rd.";"#06-06 Paragon";"Singapore";"SG 238859"
"203605";"LIM JIT FONG COLORECTAL CTR. P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203605";"LIM JIT FONG COLORECTAL CTR. P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"Block 501 Bishan St 11";"#01-376";"Singapore";"SG 570501"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"Block 501 Bishan St 11";"#01-376";"Singapore";"SG 570501"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 Airport Boulevard";"Terminal 3";"Singapore";"SG 819663"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 Airport Boulevard";"Terminal 3";"Singapore";"SG 819663"
"201462";"YEO NEUROLOGY & CLINICAL NEUROPHYSIOLOGY-DR PT YEO";"6 Napier Rd.";"#03-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202307";"RAFFLES MEDICAL GROUP LTD";"168 Robinson Rd.";"#02-02 Capital Tower";"Singapore";"SG 068912"
"201462";"YEO NEUROLOGY & CLINICAL NEUROPHYSIOLOGY-DR PT YEO";"6 Napier Rd.";"#03-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203112";"NOVENA PSYCHIATRY CLINIC";"10 Sinaran Drive";"#10-21 Novena Medical Center";"Singapore";"SG 307506"
"203112";"NOVENA PSYCHIATRY CLINIC";"10 Sinaran Drive";"#10-21 Novena Medical Center";"Singapore";"SG 307506"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"800011";"LEE CLINIC - DR PRISCILLA LIM";"Block 123 Bedok North St 2";"#01-156";"Singapore";"SG 460123"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 Mount Elizabeth";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B Orchard Rd.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"200247";"JAPAN GREEN CLINIC- DR LOH BAN CHYE";"290 Orchard Rd.";"#10-01 Paragon";"Singapore";"SG 238859"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B Orchard Rd.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 Mount Elizabeth";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 Joo Seng Rd.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 Joo Seng Rd.";"3rd Floor";"Singapore";"SG 368361"
"D63310";"DR FOO ENDOCRINE PTE LTD";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"SG 248649"
"D33202";"RAFFLES MEDICAL GROUP LTD(NEWUPPCHA";"311 New Upper Changi";"#07-45/46 Bedok Mall";"Singapore";"SG 467360"
"E69483";"RAFFLES MEDICAL GROUP PTE LTD";"3 Simei Street 6";"#02-27 Eastpoint Mall";"Singapore";"SG 528833"
"201808";"RAFFLES MEDICAL GROUP LTD";"Block 202 Bedok North St 1";"#01-489";"Singapore";"SG 460202"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 Mount Elizabeth";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 Airport Boulevard";"Terminal 3";"Singapore";"SG 819663"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 Simei St 3";"";"Singapore";"SG 529889"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"SINGAPORE";"SG 760779"
"201076";"DRS GOH &TAN FAMILY CLINIC &SURGERY";"BLOCK 283 BISHAN ST 22";"#01-191";"SINGAPORE";"SG 570283"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"BLOCK B LEVEL 2";"SINGAPORE";"SG 228510"
"203703";"TSP CLINICS PTE LTD";"38 IRRAWADDY RD.";"#04-27/28 MT E. NOVENA SPECIALIST C";"SINGAPORE";"SG 329563"
"200561";"TAN CLINIC - DR TAN KIAT PIAH";"BLOCK 345 CLEMENTI AVENUE 5";"#01-94";"SINGAPORE";"SG 120345"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"SINGAPORE";"SG 560555"
"100065";"INSTITUTE OF MENTAL HEALTH";"PHARMACY DEPT";"10 BUANGKOK VIEW";"SINGAPORE";"SG 539747"
"900482";"GUARDIAN H & B-092 GREAT WORLD CITY";"1 KIM SENG PROMENADE";"#B1-18/19 GREAT WORLD CITY";"SINGAPORE";"SG 237994"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"BLOCK 248 SIMEI ST 3";"#01-132";"SINGAPORE";"SG 520248"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"SINGAPORE";"SG 760779"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"200877";"BALDEV & ONG THE CADIO CLINIC - DR BALDEV SINGH";"319 JOO CHIAT PLACE";"#02-02 PARKWAY EAST MEDICAL CENTRE";"SINGAPORE";"SG 427989"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"SINGAPORE";"SG 460539"
"202033";"FRONTIER MEDICAL ASSOCIATES(AMK)P/L";"BLOCK 163 ANG MO KIO AVENUE 4";"#01-426";"SINGAPORE";"SG 560163"
"203529";"THE MEDICAL AND AESTHETIC CLINICP/L";"270 SIMS AVENUE";"";"SINGAPORE";"SG 387514"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"CAMDEN MEDICAL CENTRE";"SINGAPORE";"SG 248649"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"203802";"THE CLINIC @ FUSIONOPOLIS PTE LTD";"1 FUSIONOPOLIS WAY";"#03-10 CONNEXIS";"SINGAPORE";"SG 138632"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 ONE RAFFLES QUAY NORTH TOWER";"SINGAPORE";"SG 048583"
"201388";"THE CHUNGKIAW FAMILY PRACTICE P/L-DR KEVIN KOH";"AMK THYE HUA KUAN HOSPITAL";"#01-06";"SINGAPORE";"SG 569766"
"200035";"BEDOK LIFE CLINIC - DR K C QUEK";"BLOCK 123 BEDOK NORTH ST 2";"#01-160";"SINGAPORE";"SG 460123"
"200798";"LEE CLINIC - DR LEE CHON SHAM";"2 SAINT GEORGE'S RD.";"";"SINGAPORE";"SG 328023"
"D69107";"SIGLAP CLINIC PTE LTD";"308 TELOK KURAU ROAD";"#01-08 VIBES@EAST COAST";"SINGAPORE";"SG 423858"
"D69107";"SIGLAP CLINIC PTE LTD";"308 TELOK KURAU ROAD";"#01-08 VIBES@EAST COAST";"SINGAPORE";"SG 423858"
"200388";"MEDICAL SUPPLY & SERVICES INT'L (1996)P/L";"339 THOMSON RD.";"CLOSED ON WEDNESDAYS PM ONLY";"SINGAPORE";"SG 307677"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 ORCHARD RD.";"#11-08 PARAGON";"SINGAPORE";"SG 238859"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPT";"SINGAPORE";"SG 119074"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"BLOCK B LEVEL 2";"SINGAPORE";"SG 228510"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"SINGAPORE";"SG 529889"
"201960";"FIRST MEDICAL CTR PTE LTD -DR WANG JOON LEONG";"BLOCK 169 STIRLING RD.";"#01-1165";"SINGAPORE";"SG 140169"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"CAMDEN MEDICAL CENTRE";"SINGAPORE";"SG 248649"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"SINGAPORE";"SG 522201"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"BLOCK B LEVEL 2";"SINGAPORE";"SG 228510"
"203190";"MY FAMILY CLINIC (TPY) PTE LTD";"BLOCK 79D TOA PAYOH CENTRAL";"#01-53 ( CLINIC OPEN 8.30AM TO 2.0";"SINGAPORE";"SG 314079"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"SINGAPORE";"SG 640517"
"D33596";"Q & M MEDICAL & AESTHETIC CLINIC (SERANGOON CENTRA";"BLK 262 SERANGOON CENTRAL DRIVE";"#01-115";"SINGAPORE";"SG 550262"
"804439";"CARE MEDICAL CLINIC - LEE WEE KHENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-931";"SINGAPORE";"SG 530631"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"200941";"NEOH & ONG MEDICAL CLINIC- DR LINDA NEOH";"BLOCK 2A EUNOS CRESCENT";"#01-2447";"SINGAPORE";"SG 401002"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 NOVENA MEDICAL CENTER";"SINGAPORE";"SG 307506"
"E68723";"THE VASCULAR & INTERVENTIONAL GROUP PTE LTD";"38 IRRAWADDY ROAD";"#07-38 MOUNT ELIZABETH HOSPITAL";"SINGAPORE";"SG 329563"
"900262";"GUARDIAN H & B- 036 BEDOK CENTRAL";"BLOCK 210 NEW UPPER CHANGI RD.";"#01-715";"SINGAPORE";"SG 460210"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 MT E NOVENA HOSPITAL";"SINGAPORE";"SG 329563"
"D33111";"GUARDIAN H & B -322 TAS";"391 ORCHARD ROAD";"#B2-15/23 NGEE ANN CITY";"SINGAPORE";"SG 238872"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B ORCHARD RD.";"#25-07 NGEE ANN CITY TOWER B";"SINGAPORE";"SG 238874"
"E03327";"LATIF & LYNN PTE LTD C/O FUSION MEDICAL & HEALTH S";"1 FUSIONPOLIS LINK";"#01-05 NEXUS";"SINGAPORE";"SG 138542"
"200924";"YONG CLINIC & SURGERY- DR YONG CHEE FAH";"BLOCK 632 YISHUN ST 61";"#01-06";"SINGAPORE";"SG 760632"
"201544";"CN CHEW INTERNAL MEDICINE & GASTROENTEROLOGYCLINIC";"820 THOMSON RD.";"#01-05 MOUNT ALVERNIA MEDICAL CENTR";"SINGAPORE";"SG 570623"
"200974";"FRONTIER MEDICAL ASSOCIATES(UBI)P/L";"BLOCK 304 UBI AVENUE 1";"#01-87";"SINGAPORE";"SG 400305"
"E03327";"LATIF & LYNN PTE LTD C/O FUSION MEDICAL & HEALTH S";"1 FUSIONPOLIS LINK";"#01-05 NEXUS";"SINGAPORE";"SG 138542"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"SINGAPORE";"SG 090012"
"200355";"LOW CARDIOLOGY CLINIC- DR LOW LIP PING";"3 MOUNT ELIZABETH";"#11-05 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200017";"AMK MEDICAL CTR. - DR TAN SEUNG PO";"BLOCK 157 ANG MO KIO AVENUE 4";"#01-558";"SINGAPORE";"SG 560157"
"202659";"JW CORPORATION CLINIC P/L- DR TAN BEE LEE";"BLOCK 507 JURONG WEST ST 52";"#01-156";"SINGAPORE";"SG 640507"
"202873";"KS NG CARDIOLOGY PTE LTD";"6 NAPIER RD.";"#03-04 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"SINGAPORE";"SG 461025"
"200152";"CRESCENT CLINIC & DENTAL SURGERY- DR M TAHIR";"BLOCK 1A EUNOS CRESCENT";"#01-2473";"SINGAPORE";"SG 401001"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 CLIFFORD CENTRE";"SINGAPORE";"SG 048621"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"SINGAPORE";"SG 567226"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 YISHUN CENTRAL";"SINGAPORE";"SG 768828"
"202185";"L & H POLYCLINIC & SURGERY-DR ELSIE TONG PAIK KOON";"BLOCK 59 LENGKOK BAHRU";"#01-543";"SINGAPORE";"SG 150059"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 MOUNT ELIZABETH MEDICAL C";"SINGAPORE";"SG 228510"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"SINGAPORE";"SG 555980"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"201324";"JL MEDICAL(BKT BATOK)P/L-DR JANET C/O TEMASEK MEDI";"BLOCK 413 BUKIT BATOK WEST AVE 4";"#01-214";"SINGAPORE";"SG 650413"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"200247";"JAPAN GREEN CLINIC- DR LOH BAN CHYE";"290 ORCHARD RD.";"#10-01 PARAGON";"SINGAPORE";"SG 238859"
"203210";"NY WONG SURGERY";"3 MOUNT ELIZABETH";"#09-02 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200247";"JAPAN GREEN CLINIC- DR LOH BAN CHYE";"290 ORCHARD RD.";"#10-01 PARAGON";"SINGAPORE";"SG 238859"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"SINGAPORE";"SG 461025"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"SINGAPORE";"SG 760779"
"200031";"DRS BAIN & PARTNERS LLP";"350 ORCHARD RD.";"#15-05/06 SHAW HOUSE";"SINGAPORE";"SG 238868"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"SINGAPORE";"SG 460418"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"400107";"ESSENTIALS PHARMACY";"101 UPPER CROSS ST";"#01-23 PEOPLE'S PARK CENTRE";"SINGAPORE";"SG 058357"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"SINGAPORE";"SG 079333"
"200669";"WILMER CLINIC P/L- DR BRIAN HENG BOON LIAT";"MT ELIZABETH ENT. CLINIC";"50 ARMENIAN STREET, #01-01 WILMER P";"SINGAPORE";"SG 179938"
"201309";"CHENG JUN GASTROENTEROLOGY & MED CL- DR CHENG JUN";"3 MOUNT ELIZABETH";"#15-06 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"900001";"MOHAMED MUSTAFA & SAMSUDDIN CO P/L";"145 SYED ALWI RD.";"MUSTAFA CENTRE (STRICTLY ON GIRO TE";"SINGAPORE";"SG 207704"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 PARAGON";"SINGAPORE";"SG 238859"
"202084";"JOHNS HOPKINS(S)INTERNATIONAL MEDICAL CTR";"11 JALAN TAN TOCK SENG";"AVOID LUNCH TIME 12PM - 1PM";"SINGAPORE";"SG 308433"
"200778";"TOWN HALL CLINIC P/L- DR JULIAN PNG";"456 ALEXANDRA RD.";"#02-01 NOL BUILDING";"SINGAPORE";"SG 119962"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"203626";"DRS. BAIN & PARTNERS LLP";"2 INTERNATIONAL BUSINESS PARK";"#01-06A/07A THE STRATEGY";"SINGAPORE";"SG 609930"
"201310";"HEALTHPOINT FAMILY CLINIC-DR.SARANI OMAR/DR.WONG M";"BLOCK 48 TANGLIN HALT RD.";"#01-337";"SINGAPORE";"SG 142048"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"SINGAPORE";"SG 329563"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"3 MOUNT ELIZABETH";"#10-04 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"203802";"THE CLINIC @ FUSIONOPOLIS PTE LTD";"1 FUSIONOPOLIS WAY";"#03-10 CONNEXIS";"SINGAPORE";"SG 138632"
"203438";"ONEDOCTORS (AMK) PTE LTD";"BLOCK 710 ANG MO KIO AVENUE 8";"#01-2613";"SINGAPORE";"SG 560710"
"E03959";"BERNARD KWOK CARDIOLOGY CLINIC PTE LTD C/O BK CARD";"1 FARRER PARK STATION ROAD";"#07-18 FARRER PARK MEDICAL CTR CONN";"SINGAPORE";"SG 217562"
