shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"E05588";"GUARDIAN H&B - 336 DS2";"60 AIRPORT BOULEVARD #026-115-01, T";"Departure / Transit Lounge South";"Singapore";"SG 819643"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200417";"NEW TOWN CLINIC - DR CHIA KWOK WAH";"BLOCK 11 UPPER BOON KENG RD.";"#01-929";"Singapore";"SG 380011"
"200417";"NEW TOWN CLINIC - DR CHIA KWOK WAH";"BLOCK 11 UPPER BOON KENG RD.";"#01-929";"Singapore";"SG 380011"
"201467";"KHOO FAMILY CLINIC & SURGERY-DR VINCENT LEONG WS";"BLOCK 2 BEACH RD.";"#01-4781";"Singapore";"SG 190002"
"201467";"KHOO FAMILY CLINIC & SURGERY-DR VINCENT LEONG WS";"BLOCK 2 BEACH RD.";"#01-4781";"Singapore";"SG 190002"
"E03119";"MEDIVENE HOLDINGS PTE LTD C/O MEDIVENE CLINIC & SU";"330 ANCHOVALE STREET";"#01-05";"Singapore";"SG 540330"
"E03119";"MEDIVENE HOLDINGS PTE LTD C/O MEDIVENE CLINIC & SU";"330 ANCHOVALE STREET";"#01-05";"Singapore";"SG 540330"
"900996";"GUARDIAN H & B- 113 PLAZA SINGAPURE";"68 ORCHARD RD.";"#B2-14 Plaza Singapura";"Singapore";"SG 238839"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"203772";"PARKWAY SHENTON PTE LTD";"10 TANAH MERAH BESAR RD.";"Changi Women Prison";"Singapore";"SG 339914"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"203772";"PARKWAY SHENTON PTE LTD";"10 TANAH MERAH BESAR RD.";"Changi Women Prison";"Singapore";"SG 339914"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900258";"GUARDIAN H & B- 030 NORTHPOINT";"930 YISHUN AVENUE 2";"#B1-14 North Point Shopping Centre";"Singapore";"SG 769098"
"E03119";"MEDIVENE HOLDINGS PTE LTD C/O MEDIVENE CLINIC & SU";"330 ANCHOVALE STREET";"#01-05";"Singapore";"SG 540330"
"E03119";"MEDIVENE HOLDINGS PTE LTD C/O MEDIVENE CLINIC & SU";"330 ANCHOVALE STREET";"#01-05";"Singapore";"SG 540330"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"200698";"YANG & YAP CLINIC & SURGERY PTE LTD";"BLOCK 537 BEDOK NORTH ST 3";"#01-571";"Singapore";"SG 460537"
"200698";"YANG & YAP CLINIC & SURGERY PTE LTD";"BLOCK 537 BEDOK NORTH ST 3";"#01-571";"Singapore";"SG 460537"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"203638";"PHOENIX MEDICAL GROUP PTE LTD";"1 SELETAR RD. GREENWICH V";"#02-11";"Singapore";"SG 807011"
"203638";"PHOENIX MEDICAL GROUP PTE LTD";"1 SELETAR RD. GREENWICH V";"#02-11";"Singapore";"SG 807011"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"200062";"CHAN EAR NOSE & THROAT SURGERY- DR CHAN SIEW CHEE";"6 NAPIER RD.";"#09-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200062";"CHAN EAR NOSE & THROAT SURGERY- DR CHAN SIEW CHEE";"6 NAPIER RD.";"#09-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"500266";"CHONG HOE CHINESE MEDICAL STORE P/L";"61 SERANGOON GARDEN WAY";"";"Singapore";"SG 555957"
"500266";"CHONG HOE CHINESE MEDICAL STORE P/L";"61 SERANGOON GARDEN WAY";"";"Singapore";"SG 555957"
"200322";"LIEW CLINIC - DR LIEW B L";"5000G MARINE PARADE RD.";"#01-31 Laguna Park";"Singapore";"SG 449290"
"200322";"LIEW CLINIC - DR LIEW B L";"5000G MARINE PARADE RD.";"#01-31 Laguna Park";"Singapore";"SG 449290"
"200299";"M LAM CLINIC - DR TAN PEH KHEE";"739 GEYLANG RD.";"";"Singapore";"SG 389649"
"200299";"M LAM CLINIC - DR TAN PEH KHEE";"739 GEYLANG RD.";"";"Singapore";"SG 389649"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"D63903";"HEART MATTERS MEDICAL CENTRE PTELTD";"38 IRRAWADDY ROAD";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"SG 329563"
"D63903";"HEART MATTERS MEDICAL CENTRE PTELTD";"38 IRRAWADDY ROAD";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"SG 329563"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"D64454";"HOPE GASTROENTEROLOGY AND LIVER P/L";"3 MOUNT ELIZABETH";"#17-16 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D64454";"HOPE GASTROENTEROLOGY AND LIVER P/L";"3 MOUNT ELIZABETH";"#17-16 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"203476";"HEALTHWERKZ MEDICAL CTR@ORCHARD C/O AMELIO MEDICAL";"9 SCOTTS ROAD";"#11-02 Pacific Plaza";"Singapore";"SG 228210"
"203476";"HEALTHWERKZ MEDICAL CTR@ORCHARD C/O AMELIO MEDICAL";"9 SCOTTS ROAD";"#11-02 Pacific Plaza";"Singapore";"SG 228210"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"Singapore";"SG 560452"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"Singapore";"SG 560452"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"Singapore";"SG 560452"
"900625";"WATSON'S PCS-TOA PAYOH BLOCK 190";"BLOCK 190 LORONG 6 TOA PAYOH";"#01-570";"Singapore";"SG 310190"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203250";"ASIAN HEART & VASCULAR CTR. PTE LTD";"6 NAPIER RD.";"#04-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901717";"WATSON'S PCS- CHANGI AIRPORT T3T";"65 AIRPORT BOULEVARD L2AR6";"Changi Airport Terminal 3";"Singapore";"SG 819663"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"200286";"C Y KOK CLINIC & SURGERY- DR KOK CHIN YON";"BLOCK 157 ANG MO KIO AVENUE 4";"#01-562";"Singapore";"SG 560157"
"200286";"C Y KOK CLINIC & SURGERY- DR KOK CHIN YON";"BLOCK 157 ANG MO KIO AVENUE 4";"#01-562";"Singapore";"SG 560157"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"201943";"SINGAPORE FAMILY CL & SURG- DR JOSEPH SOH LIANG";"BLOCK 108 HOUGANG AVENUE 1";"#01-1299";"Singapore";"SG 530108"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"900258";"GUARDIAN H & B- 030 NORTHPOINT";"930 YISHUN AVENUE 2";"#B1-14 North Point Shopping Centre";"Singapore";"SG 769098"
"100065";"INSTITUTE OF MENTAL HEALTH";"PHARMACY DEPT";"10 Buangkok View";"Singapore";"SG 539747"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201049";"HEALTH PARTNERSHIP MED CTR- DR CHEONG KWOK KEONG";"BLOCK 109 BUKIT PURMEI";"#01-145";"Singapore";"SG 090109"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"SG 19080 S";"ingapore"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"SG 19080 S";"ingapore"
"902206";"GUARDIAN H & B- 288 T2 TRANSIT LOUNGE N";"60 AIRPORT BOULEVARD";"#26-095A Changi Airport T2, Departure";"Singapore";"SG 819643"
"201060";"T P SIM FAMILY CLINIC & SURGERY- DR SIM TIONG PUAY";"BLOCK 509 BISHAN ST 11";"#01-378";"Singapore";"SG 570509"
"201060";"T P SIM FAMILY CLINIC & SURGERY- DR SIM TIONG PUAY";"BLOCK 509 BISHAN ST 11";"#01-378";"Singapore";"SG 570509"
"E05588";"GUARDIAN H&B - 336 DS2";"60 AIRPORT BOULEVARD #026-115-01, T";"Departure / Transit Lounge South";"Singapore";"SG 819643"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"201049";"HEALTH PARTNERSHIP MED CTR- DR CHEONG KWOK KEONG";"BLOCK 109 BUKIT PURMEI";"#01-145";"Singapore";"SG 090109"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"SG 19080 S";"ingapore"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"200107";"CHONG'S CLINIC - DR YUEN JYE";"234 UPPER THOMSON RD.";"";"Singapore";"SG 574365"
"200107";"CHONG'S CLINIC - DR YUEN JYE";"234 UPPER THOMSON RD.";"";"Singapore";"SG 574365"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"203021";"THE SINGAPORE CLINIC FOR KIDNEY DISEASES P/L";"3 MOUNT ELIZABETH";"#08-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203021";"THE SINGAPORE CLINIC FOR KIDNEY DISEASES P/L";"3 MOUNT ELIZABETH";"#08-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"BLOCK 631 HOUGANG AVENUE 8";"#01-16";"Singapore";"SG 530631"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"BLOCK 631 HOUGANG AVENUE 8";"#01-16";"Singapore";"SG 530631"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200589";"TAY MEDICAL CTR- DR TONY TAY KIM TENG";"BLOCK 6 HOLLAND CLOSE";"#01-28";"Singapore";"SG 271006"
"200589";"TAY MEDICAL CTR- DR TONY TAY KIM TENG";"BLOCK 6 HOLLAND CLOSE";"#01-28";"Singapore";"SG 271006"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"203250";"ASIAN HEART & VASCULAR CTR. PTE LTD";"6 NAPIER RD.";"#04-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"200206";"HAIG SPECIALIST MED CLINIC P/L-DR MUKUND DOSHI";"319 JOO CHIAT PLACE";"#03-01 East Shore Medical Centre";"Singapore";"SG 427989"
"200206";"HAIG SPECIALIST MED CLINIC P/L-DR MUKUND DOSHI";"319 JOO CHIAT PLACE";"#03-01 East Shore Medical Centre";"Singapore";"SG 427989"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"201091";"HEALTHWAY MEDICAL CLINIC";"BLOCK 960 JURONG WEST ST 92";"#01-166";"Singapore";"SG 640960"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"Singapore";"SG 460418"
"E06212";"FAMILY CARE MEDICAL CENTRE PTE LTD";"BLK 916 HOUGANG AVENUE 9";"#01-08";"Singapore";"SG 530916"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"Singapore";"SG 670257"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 ORCHARD RD.";"#11-08 Paragon";"Singapore";"SG 238859"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200047";"BKT TIMAH NAM SANG CLINIC- DR KOH SWEE HIANG";"80 JALAN JURONG KECHIL";"";"Singapore";"SG 598591"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"202374";"K H HO NEUROLOGY & MEDICAL CLINIC";"6 NAPIER RD.";"#09-04 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
